Date,AAPL,BA,GOOGL,JNJ,JPM,MSFT,T,TSLA,WMT,XOM,^GSPC
2022-12-15,0.025951033941563877,0.023723652990512902,0.026089880724244775,0.00933069724644092,0.014399033969318163,0.02432654159183545,0.011400612223357464,0.039827555258303685,0.01629367655329116,0.017163013642525364,0.015598014388493996
2022-12-16,0.024881530036763997,0.02141095734873654,0.024854248651053866,0.009579021254055988,0.014454783302828499,0.023968264428307434,0.011077382861507537,0.04035240707715915,0.01667080845284621,0.016972181254609118,0.0156129250120605
2022-12-19,0.025032354923271997,0.021219887141358466,0.024316184994538182,0.009566991228009704,0.013613044755483392,0.02367968821523371,0.012705292668873745,0.04010478683443529,0.0166693830725384,0.01684947125265601,0.015540505429899123
2022-12-20,0.02501262311326448,0.020757392423394895,0.024016870775209732,0.009455278905110547,0.013607309439073312,0.02317438072944343,0.01290055137833174,0.041652080108399776,0.016636981478909293,0.01692806992815964,0.01544498029200076
2022-12-21,0.0254139332993601,0.02133648936153364,0.024029223980483065,0.009625360126183554,0.013764365839278756,0.02322625021718843,0.012740748022641534,0.041552871830687815,0.0166876683680467,0.017115430204372426,0.015646244672226056
2022-12-22,0.02504182003406912,0.022818769791842587,0.024101473184890487,0.009517505891263838,0.013711839112137152,0.023468210149491877,0.012678221181749303,0.04265902097102649,0.016231740030538767,0.01539293510507774,0.015384048826652562
2022-12-23,0.019076879434091858,0.02099220813037127,0.02008079448855665,0.009312190335316821,0.011480807421913906,0.01842735115699125,0.011787179755170353,0.03968306949608383,0.01581381988545266,0.015921031208156834,0.011703478212122524
2022-12-27,0.01867223563838463,0.020986600893523295,0.01967060233499799,0.007227253731693368,0.011500357809190998,0.0181706988366534,0.011695909438908282,0.043369863029118626,0.015812499362321805,0.015059444009491453,0.011556301575565177
2022-12-28,0.01927354649486467,0.020522823173869987,0.019790848873592618,0.006819218957525192,0.011414316463994961,0.01780229511636762,0.011895066132464546,0.044374571301479857,0.015153173108018099,0.015309269332471167,0.01164053027540581
2022-12-29,0.01998239029005895,0.02047285421594853,0.01977038243171088,0.006851307078707543,0.011389639474400642,0.01852698377340756,0.012167080893028764,0.04727068163894549,0.009590462843971324,0.015325838458749078,0.012001950188545494
2022-12-30,0.020015044562008574,0.02021850692660653,0.019718020210682422,0.006878945019853485,0.011449834153621781,0.018544775666163405,0.012148943590895512,0.04729359620894647,0.009465207729940585,0.015361483701665983,0.011930804503070765
2023-01-03,0.020642274865627298,0.020608255190506502,0.01987673045405047,0.0069031051271157195,0.011491555520429693,0.0185452580052549,0.01261711778446871,0.051873157062686616,0.009798866540571207,0.01657125231706568,0.011937453077830269
2023-01-04,0.02078404154195695,0.021702016228185825,0.019905029932272358,0.007034845177756882,0.011478794495352699,0.020244076845244353,0.013213093697142521,0.05332064663352405,0.009342759044238346,0.016544553722039123,0.011994258803268248
2023-01-05,0.020587457568067697,0.021607693955569246,0.01998124342505031,0.007149610090375072,0.011413690137958227,0.020865374042927695,0.013155669230353292,0.052363505122879656,0.009242220598299246,0.017016243128481098,0.012144313606470088
2023-01-06,0.021665600090522485,0.022348043703261513,0.019923063787101108,0.0072411399644017145,0.011610795607297138,0.020852637029095906,0.013400818194956343,0.052621486503481356,0.010346646080120243,0.01629631818871573,0.012628034055146498
2023-01-09,0.021636676736413642,0.022885177397681616,0.019752497760292642,0.008746633551740109,0.011499656781586012,0.02083848823107582,0.013555521103581524,0.0516834829749173,0.010496563887195234,0.01660303166628859,0.012562496072811534
2023-01-10,0.02151637394124727,0.022884550713135547,0.01976930764556937,0.008749782704740533,0.011600752137652045,0.020921941883373905,0.014135446854317852,0.05164644660801558,0.010441180859304434,0.016863446479629216,0.012648669813622185
2023-01-11,0.02155498354045525,0.021450881753402953,0.020800432173605964,0.00875075810922686,0.01112764800342154,0.021347878278184886,0.013797762036387336,0.05240497911280791,0.010583656463431047,0.016049610257792033,0.01257321321255712
2023-01-12,0.021261946984891138,0.021735545432436998,0.020760453736135023,0.008707129721697314,0.010777889440965069,0.02144245798055715,0.01370498482462976,0.05248519957096247,0.010668123433384594,0.01627896006494538,0.0125838764426744
2023-01-13,0.019273339525136386,0.02162664339581568,0.017517453877392956,0.008459227351041779,0.011477071128354902,0.01822318863540759,0.013537103825074065,0.04988480511888215,0.010700252099169524,0.016235312033258807,0.011245225325677639
2023-01-17,0.01937473675376601,0.021467197465655962,0.017540783297074283,0.008458410386258422,0.011546824131962752,0.018265662953336082,0.013685565741354858,0.05230671744495617,0.010630908450460339,0.01621058431131414,0.011247947183131244
2023-01-18,0.01937989666403908,0.02069020122863093,0.017538263626029362,0.008823891424841223,0.012834804340285506,0.01851828591427066,0.013924003582865363,0.05225755907789346,0.011436993740140679,0.016598233683858335,0.011575933121427146
2023-01-19,0.0193654902115162,0.020830819976388356,0.01803683322900392,0.00882140088733452,0.011923633515192631,0.018447339308618835,0.013674519924706648,0.05132649466941441,0.011554164317543756,0.015761424795486267,0.011203393628761443
2023-01-20,0.019254676855088974,0.01941882148531229,0.020033853494903733,0.008476562584846527,0.011925767826564144,0.019351107861267373,0.013355424430138877,0.05247743514665122,0.011745610921212768,0.015015442590014513,0.011447232977743877
2023-01-23,0.01960060856825849,0.019274317953786764,0.01985175378913372,0.008359493213221011,0.012227463601102695,0.019438207481180882,0.013368306318894284,0.054490377700673345,0.01212185345116997,0.015060711123225894,0.011630385722000893
2023-01-24,0.01956084994525258,0.019217925838605116,0.020112986806590547,0.008358237816562083,0.01218574704317025,0.01929480435899378,0.013256346797558138,0.054504550608379713,0.012132735800381891,0.0150841923702799,0.01156187682324531
2023-01-25,0.019569871976487713,0.019214378060631483,0.020627989463502548,0.008413563170983665,0.012124969984460164,0.0192710876667144,0.01755455555086697,0.054067726784190584,0.011405425346235853,0.015012861908150401,0.011468247344779836
2023-01-26,0.01952695527718863,0.018308459083104318,0.02104148664203036,0.00805097706727664,0.011887049789878468,0.019365932640487464,0.01799246439046167,0.05659248381182239,0.010816008775974688,0.01597373853002219,0.01135176473716021
2023-01-27,0.01964944521891595,0.018434354597603387,0.020848762366750814,0.007860410575460209,0.011877425719590131,0.01907109652700153,0.017890619406997578,0.059236309057732424,0.010928912446403653,0.016396119964694502,0.011288124789313712
2023-01-30,0.01979497761083864,0.01854160992879713,0.021351197514634157,0.010135160812356296,0.011963324832450814,0.019446644479048186,0.01777070108804436,0.06032861404670563,0.010974359093689167,0.01672335184698947,0.011496628861904345
2023-01-31,0.01765435831719008,0.017891519776679535,0.01975889869075208,0.010216485698117204,0.010860084851871022,0.018990697061003644,0.017143656898077533,0.06069586095745857,0.011119963494302979,0.01692589415768379,0.010731497508853141
2023-02-01,0.017404374497200188,0.017901304835102282,0.019817303462578904,0.010336801727745834,0.01077765579918689,0.019035215924868395,0.017305053534394446,0.06038460205433166,0.01064472296094127,0.017023693773207012,0.010572529277811181
2023-02-02,0.01808713794830476,0.018748980686648667,0.022736649205943583,0.010390840001761024,0.010844908412316468,0.02036843735640919,0.015741503561998264,0.06061915179169005,0.010737925095424285,0.01816813399500244,0.010583742308307697
2023-02-03,0.0184143102098639,0.01899756413983726,0.02359006247486821,0.010395746303735147,0.011092103020823061,0.020952010239084693,0.01643782175750648,0.05810059901548746,0.010890088993064989,0.018041824487801016,0.010860387041377638
2023-02-06,0.018550778610934876,0.01765999496767262,0.023976855742894192,0.010117147274950496,0.010995494271003147,0.02094035924269651,0.016702148444866418,0.05810757975584719,0.010839392242658103,0.0179260550665819,0.01072611401755419
2023-02-07,0.017980837562235664,0.016975721540303232,0.024585821323489816,0.010130805495519023,0.010797285102329841,0.021473562771240542,0.017078558360678953,0.05465219083287682,0.010660640332753546,0.018108404628545544,0.010433673999997294
2023-02-08,0.01841528744256397,0.017079137256239843,0.029153441570536853,0.010111139144031422,0.010960559140992076,0.02150982464016717,0.017125048247647535,0.05431349114233692,0.010684233675501814,0.01766981888683802,0.010722613963959222
2023-02-09,0.018212567968380368,0.017196442040184487,0.030160463294031888,0.010291502652771997,0.011478609825867377,0.021600407303960834,0.017219386688355872,0.047725512939988404,0.010840169106703552,0.017524749141505334,0.010855931087279539
2023-02-10,0.016900401124287673,0.017109300584717976,0.029991656844552867,0.010385906295025895,0.011470528472744948,0.021469184690211116,0.017012196311100652,0.0494888094042266,0.010719145843266073,0.018645715248670224,0.010518749951517982
2023-02-13,0.016567760034379674,0.017182226428686727,0.02962864929444426,0.010352357197339334,0.011559076417810465,0.02161031521843417,0.016962659894276866,0.04848335804601244,0.011003064598058002,0.018670078213927178,0.010286061252170627
2023-02-14,0.016658681691225606,0.017238333967592768,0.029616717244069526,0.010347598593000875,0.011539425754941485,0.02154584765344218,0.017004546106855794,0.04956511516454329,0.011006947732061402,0.01880249994984071,0.010256766328340303
2023-02-15,0.014526617795552864,0.016854563991966186,0.029840498336215642,0.01040376187658448,0.011503830987047997,0.021642459765795007,0.016750402899011464,0.04089859299009816,0.010852273409880634,0.017492453660690424,0.010183283983751568
2023-02-16,0.014869218258200294,0.016022715149719483,0.029898370310608456,0.010048197036843558,0.011793420880284239,0.020476269674464205,0.01632993406739037,0.04315473217231903,0.011261574113510493,0.01752737933599218,0.010576827775398239
2023-02-17,0.014756060910439194,0.016007151365272025,0.02968446361279877,0.011011320359289192,0.011791244401868904,0.019794528748658086,0.016397774736338504,0.04220237070936142,0.011557272780243792,0.018745507437184877,0.010299576214956562
2023-02-21,0.014915584527874793,0.015334816311100381,0.030130553023674636,0.010989615302951356,0.011880022865974666,0.020313937023376482,0.016283299116593708,0.044365316714969266,0.010731732779756717,0.018629187066808887,0.010357930272244797
2023-02-22,0.01491853385196119,0.014873764905840985,0.03011341696618657,0.01017283849357923,0.011944414918174544,0.020342487511222994,0.016224676219273548,0.043746973493285136,0.011190337938529145,0.01845227260933006,0.010363359574705754
2023-02-23,0.014920289081425566,0.014935882205698706,0.03015799485982308,0.01018644925641264,0.011922323569256503,0.020402138355360203,0.01569843077008524,0.04354849048060853,0.01151462959776931,0.01833074426023684,0.010334283444028572
2023-02-24,0.015143246090886872,0.01738495916722005,0.029695293223262028,0.010283539103091693,0.011958341045300122,0.02030679420134305,0.015722216223847035,0.04411602480583752,0.011397117729278513,0.01821028767513819,0.010280036841195961
2023-02-27,0.01515250983314984,0.01654858566071085,0.02973417255508585,0.010282717138675596,0.012052250113382063,0.02022917606860845,0.01584237732760599,0.044566768516612926,0.011356610122076853,0.017946343620435175,0.010276320084520382
2023-02-28,0.015151271583233122,0.016606220090707075,0.029662835598874407,0.010508100010359976,0.011253577531853057,0.020244937406629363,0.01580366568498016,0.04456383390904161,0.011379506126267105,0.017972097891639158,0.010262179359779052
2023-03-01,0.015435872440280574,0.01675175960152618,0.02962950854014137,0.010499866873962553,0.010917426653657367,0.020398400347973973,0.015852141674882636,0.04370691153942485,0.011598807311449511,0.0180549269510805,0.010290282166983961
2023-03-02,0.01537069227970657,0.017410022248877246,0.02981540629111704,0.010289155368339652,0.009477847746334358,0.02031090605257289,0.015597693797579502,0.04536905555704056,0.010684730145598524,0.017655753326371697,0.009964222179183493
2023-03-03,0.016427276430648445,0.017794424266876413,0.029744989910397684,0.010580445433510275,0.009567237549486577,0.0201545666714782,0.015660494855681356,0.045278258178930476,0.010339075153386255,0.017762743367567776,0.01023421303692409
2023-03-06,0.016406217169692466,0.018033641399441608,0.02826474440395539,0.010832584947884711,0.009677572078926465,0.019250414353177717,0.015389153404964193,0.04526574183081843,0.010095929804142277,0.01752960398804371,0.009685172981241415
2023-03-07,0.016307228874185228,0.01816966564740419,0.02812108565712895,0.010908246347006387,0.010904932472074493,0.019338422851333196,0.015355050348574434,0.044394772557066885,0.009855396346434167,0.017878384151869934,0.00987668604418986
2023-03-08,0.016283313988549996,0.018081329697656422,0.027906410732856036,0.010928098736669722,0.010848481528085032,0.01933545691374406,0.015360429695603183,0.044968300951771345,0.009925351793605161,0.017981492459257266,0.009881093471625137
2023-03-09,0.016545141610028048,0.018788759106721075,0.02776903870265242,0.010860868511393703,0.014793362778271375,0.019329279786524073,0.009592233654579662,0.04624044104276104,0.009956857415602649,0.018008009528623418,0.010437911535765274
2023-03-10,0.01661694869814237,0.018891075623310237,0.02753498670344162,0.01091599876449532,0.015544886658805409,0.01877662064035566,0.009176500721571178,0.04236914459529884,0.00995675174313546,0.01641763419455672,0.010485878718968202
2023-03-13,0.016606405987668573,0.018866216354836315,0.027285048391251215,0.011165098546246888,0.01581430072045528,0.019166349113727058,0.009210646153729837,0.037782910541781935,0.009848182314339989,0.016237887079202686,0.010456474421934479
2023-03-14,0.01626200606082593,0.019187608917197882,0.02763734276258823,0.009120384013980654,0.016542012948382565,0.019217460680564794,0.009082027901962195,0.036794735864711235,0.00983916683101361,0.016008126135098128,0.010739732190196877
2023-03-15,0.016212139066825837,0.020562935758132367,0.027722311876083407,0.00895446749434471,0.018592286562480475,0.019123079532620674,0.00875109419463549,0.03631984470753247,0.009797878453608007,0.01776505703612976,0.010391603345140072
2023-03-16,0.016459814793561515,0.021075866829782203,0.028705819911044178,0.008718974013247456,0.019026818649905793,0.020074143463722004,0.008795306696663042,0.03551422383828276,0.00975401326291687,0.017721299867108232,0.010742409758190345
2023-03-17,0.015201295141245573,0.020670071976152223,0.025604439201313552,0.008789256926516553,0.020149727734667465,0.018468021284337662,0.008887480808546802,0.03504848251654262,0.00983534650586228,0.017001942272323118,0.010450393337390193
2023-03-20,0.014821374933992772,0.020780060308147587,0.025138022250283616,0.009051452358472671,0.020014054784728008,0.018578073386081473,0.009152266802895801,0.035163845662938946,0.00976019145214358,0.017728673987896036,0.01051896563541329
2023-03-21,0.014519992916289786,0.02076578819652899,0.025807007999245984,0.008995158144160112,0.020687561182951102,0.01852860491042851,0.008981523464750781,0.037575806288748445,0.00968634247038943,0.019659887667867717,0.010801093373719652
2023-03-22,0.014265982541415869,0.020867768502111576,0.02454090486651724,0.009496630346326604,0.02091574236289136,0.017045610059990963,0.008602529177412723,0.038015328338575904,0.009749576948243712,0.01924817061223192,0.010850332133929943
2023-03-23,0.013867006401380597,0.020970806749327584,0.019880338045220214,0.00948757676345752,0.020909387273061828,0.01737068869582002,0.00863439248403826,0.03777970264320536,0.009812114734455838,0.019281364926936936,0.010739907420859129
2023-03-24,0.013823827739837948,0.020953246838916573,0.01782323787899859,0.009506118651644928,0.020902622117361363,0.01726294464140899,0.008634609171678841,0.037342627424732544,0.009779770087262728,0.01925579860305687,0.010718201091464522
2023-03-27,0.014072011435377504,0.021168740637647093,0.018717840650536215,0.009497590210676003,0.021669070214123266,0.017533769302298257,0.008974134402857317,0.036221268043656295,0.009843516818138128,0.01799034409978591,0.010713193857173259
2023-03-28,0.013727924179169237,0.021439979176448763,0.01896284039943573,0.009553284758206621,0.021543430292337018,0.01667780273552822,0.008862316226181489,0.036246463021679456,0.009456782129071617,0.01822898384561013,0.010457655919342794
2023-03-29,0.0141099900301491,0.021481530821227078,0.018962393939263154,0.009782222376879557,0.02151806322254956,0.017010582153617306,0.009266524620013884,0.03388332991567787,0.009482604083237972,0.018516225538990676,0.01083373151540481
2023-03-30,0.014009966010287821,0.0216765437855289,0.01856831069910256,0.009368816400754204,0.021470164682484985,0.017044973821550128,0.009247840407172815,0.033578765835388234,0.009563277447261771,0.018560060898971827,0.010880905111180558
2023-03-31,0.014048993374014144,0.021258961901565395,0.01891399219751959,0.009512322691403665,0.02156741628993634,0.016306338089322137,0.00939768336285336,0.03382737804014112,0.009335445769080507,0.0185698888561652,0.010929173394850904
2023-04-03,0.013953305905789325,0.0214001088105501,0.018708342325120895,0.008958525443095318,0.021542482885444778,0.015970502336243073,0.009334668274775153,0.03528566471338635,0.009067747167275576,0.020159031783163493,0.010933230792254889
2023-04-04,0.012826404056548694,0.02069441635833419,0.01777757850989197,0.008762150142476137,0.021435956772624637,0.01529826929718192,0.009346374130292216,0.033965129518079104,0.009205002241219586,0.02025569196688717,0.010293762943309947
2023-04-05,0.013115661346662264,0.021005842064957682,0.017788194598371124,0.011857974101532944,0.0214290927734907,0.015435381051892447,0.00946478430123937,0.034417676261305055,0.008754005049667973,0.02027291658738657,0.010302610524764048
2023-04-06,0.013122458567957124,0.020937637281539523,0.018586944687638,0.011880330846027314,0.02134016958350577,0.015836592120311858,0.009457980973229673,0.034378946230040876,0.008252014355367382,0.020512930561724135,0.010281279989618013
2023-04-10,0.013011058438051703,0.018742399555000146,0.018535023239562826,0.011703776586090078,0.021257096855437144,0.01521024539612385,0.009423039498619092,0.03410160442363108,0.008284023225844447,0.020538621354995196,0.010055162640257664
2023-04-11,0.013125947697683308,0.018683241354221305,0.01876220771931876,0.011687093448138066,0.02119673355841613,0.01604192871655207,0.00918543782854655,0.03259817821391993,0.008154557237403978,0.020558688770715258,0.010050708093063776
2023-04-12,0.013141881799073775,0.01867408041383827,0.01888372571152806,0.011259805904594923,0.021095183941195077,0.01599069398570117,0.009071148010224033,0.03305879273531817,0.008234624575844245,0.020519332312003785,0.010068164830375355
2023-04-13,0.01388034323883976,0.018529926903974956,0.019275702179694043,0.011359674488006991,0.021131007794581998,0.015981094991154073,0.00869782511497307,0.03355831450309819,0.007677632784566363,0.020482084192849324,0.01024535507132812
2023-04-14,0.013930498510213024,0.02078900871014361,0.019192273133866004,0.011369933007971315,0.025202320853640135,0.01609116425523215,0.00871831952804129,0.03176532452578615,0.007853665505450988,0.020474390968276926,0.01020324768543067
2023-04-17,0.012708268903784351,0.020522081001307892,0.019940100278475544,0.011301639785490673,0.025011234303168595,0.015956116605131975,0.008832781754244224,0.03110267956807723,0.007904697474100745,0.020495656924098268,0.009827181235735045
2023-04-18,0.012405876901211973,0.020610236276626472,0.020081634754292334,0.012535249048996631,0.02508173043879688,0.015983299583161675,0.00879672276977308,0.031004338993418312,0.007892627701427589,0.020730570892348425,0.009827127345262142
2023-04-19,0.011990424499845784,0.0203141321092914,0.01987470316729102,0.012456432660808649,0.024446488805386107,0.015764487336921436,0.008873736796251952,0.030684255512879777,0.007551457537023887,0.020387179922440282,0.009335870710427057
2023-04-20,0.012066748831608642,0.020347282254092814,0.019917058120079247,0.012361794135992695,0.024423643072826847,0.015890463291568905,0.02230070981065643,0.035481221809099434,0.007291126666577062,0.020240173135387222,0.009431720716605875
2023-04-21,0.011835924146225217,0.019690651461403107,0.019387268782863114,0.012185564600095554,0.021974305874428085,0.01582222829825079,0.022919505875839942,0.03443419131827009,0.007054978348301299,0.02016281497142416,0.00866328470999168
2023-04-24,0.011395237277850068,0.01963250025501372,0.018898865969350545,0.012203618349827972,0.02156700714977991,0.01578839826102028,0.0239595360532868,0.03451476700365068,0.00701535419824392,0.020193150094767638,0.00809767087582838
2023-04-25,0.011487549109093524,0.019903360482805957,0.01946031624797605,0.012196029324052742,0.02170227888663278,0.01619008222523323,0.023933805112115562,0.03452131722477664,0.007327481360200517,0.020267841282001976,0.008734860548842588
2023-04-26,0.011301479406245553,0.01959021763750505,0.018823767327766475,0.012620360034232073,0.02152273032942652,0.019898502883329738,0.024069072896569677,0.03387947568288693,0.007453125113681046,0.020389038912782726,0.008346198491011972
2023-04-27,0.012233489919915887,0.017915892422896366,0.01949138547578367,0.012619443105758474,0.019557291459516436,0.02037804763275108,0.024485976211841478,0.03488230324098123,0.007298692892780444,0.017753112031758302,0.008833733509097223
2023-04-28,0.011919162127131594,0.017365547720938904,0.018058168708384163,0.012605205434003851,0.019338837650185247,0.01928581422550834,0.02447959520494804,0.035019307484857945,0.007198137288930671,0.017700436438929185,0.008431936064117771
2023-05-01,0.011834341372491036,0.017457170324877,0.01795588077031418,0.012384006080987608,0.018041713675993817,0.019292780934573314,0.02440757233753301,0.03492004849403869,0.007136619831527681,0.018691926681825045,0.008091469630750718
2023-05-02,0.011711854570701636,0.017135964706174955,0.018279611309448343,0.012361634392947062,0.018373718469907055,0.018512272040264247,0.024480220169823756,0.03471231239135678,0.007043576038903013,0.019988575641171503,0.008359824928859628
2023-05-03,0.011672916390470377,0.017258288794387143,0.017073683233483287,0.012677255101575562,0.018362751398501874,0.018554109099401698,0.02447126389846742,0.03131796239720533,0.007052200733810619,0.01878437525709492,0.008203722052773975
2023-05-04,0.01169996166697577,0.015770589385602586,0.016891775967694693,0.012140882005695287,0.01784903518230273,0.018476491114755668,0.024495806205671076,0.030975519861401526,0.006855102248745143,0.018573868942903644,0.007683814724019321
2023-05-05,0.014198714893429039,0.015732396599841346,0.016499231545191017,0.0121372356439196,0.018099837648318174,0.01840829140139349,0.024630826563339484,0.032760665126990954,0.006870400419162394,0.01894150171237964,0.008302153759784834
2023-05-08,0.014174650973096472,0.015761315983514095,0.016919371341693416,0.01208072879105935,0.017775022760591428,0.018454956983555145,0.024558782687063085,0.032844794832346945,0.00682669701431628,0.018945822173040774,0.008268195324059015
2023-05-09,0.01409512164703078,0.016087588100829095,0.016015574788345678,0.012204416478182418,0.01719367404156839,0.01820816771154458,0.02437386096501767,0.032851265535497866,0.006296167245501054,0.01856832429076266,0.008339209148518061
2023-05-10,0.01410298080748685,0.015592947379928198,0.01720863622304314,0.012018778012865805,0.017195899349973443,0.01831410484552891,0.024366273191100376,0.032801609663467124,0.00626378379211808,0.01860916053224615,0.00834376668419594
2023-05-11,0.0137618307935474,0.015365758787529611,0.018614671148131492,0.011979858072703862,0.017223395476179074,0.018206378767234396,0.024142193167418575,0.03269813811647582,0.006257762778168189,0.018623608744898667,0.00800201051370261
2023-05-12,0.01376676731411267,0.015097557487366244,0.01853463185844956,0.011991005905911732,0.017462530307110764,0.018164679292813905,0.024141310030890317,0.03282869583462097,0.0060942010566481224,0.018592024144630088,0.00795988991100516
2023-05-15,0.013555680980672927,0.015181963235079567,0.018184872300927104,0.011991603731255332,0.017399957929257,0.018022180503365834,0.02403193457680199,0.03041010691392064,0.006011837765866731,0.01859390716400462,0.007542969740818226
2023-05-16,0.013506821127516808,0.014961153531228871,0.01860398483474141,0.01181867173713081,0.01745927942976951,0.018006639502905004,0.02424494615204551,0.028552843546162856,0.006445825969990954,0.015462822483132275,0.00760740755217762
2023-05-17,0.01348664936800225,0.01601128980960044,0.01864082745395277,0.011678645013592824,0.01800158293204646,0.018038305522299083,0.024136724398890277,0.02985331815536483,0.006164492901441697,0.01613101136481341,0.007830181739078611
2023-05-18,0.013439182804034205,0.015680502141932676,0.018706081826941726,0.00824278464128074,0.01802078952046775,0.01797910475313394,0.023918818889449127,0.02937387761970076,0.005878544998135778,0.015857415037431318,0.007974740558485632
2023-05-19,0.013428383382080508,0.01569032014425057,0.017743352748904685,0.008273495352078726,0.01803144520274588,0.01753374690780713,0.02392263200301773,0.029594182243815742,0.006048290376096297,0.015701966590303304,0.007968649590649135
2023-05-22,0.013067248271186722,0.01569545489672298,0.017400706863468576,0.008279484576078588,0.018147183173395427,0.017448084119228047,0.023996912533503525,0.030869822116497175,0.006249992570232067,0.0158012803096698,0.007969047336595744
2023-05-23,0.013342538249167745,0.015864419761653897,0.0177934620050069,0.008279174791642228,0.018295054003869063,0.017238384545469287,0.023971517565332667,0.030948049479538615,0.006237782410751565,0.015981388996704392,0.0082627016897808
2023-05-24,0.013285551761934725,0.016094589468996286,0.01799388946213761,0.008277872122309462,0.018406359001080324,0.01730168944988439,0.023888773610371016,0.03043095551275126,0.006230841000227567,0.016170329375915164,0.008342323763239453
2023-05-25,0.011953510502596649,0.01613563474921892,0.01780375634085086,0.008146918055450826,0.018402725736724957,0.018097794281275524,0.024988557405402546,0.029986200830041877,0.00647355195332983,0.016379512892284478,0.008140354171116002
2023-05-26,0.012145752279912702,0.012573037441456752,0.017749580790857727,0.008152971945748941,0.012714726444027222,0.018072222596754367,0.025633704990288442,0.03113701282874814,0.006380860975392545,0.016363656687574918,0.008462347956514373
2023-05-30,0.012238861119142975,0.012244210245524939,0.01689455487238741,0.008161152989481045,0.012643840737033896,0.01814802956139426,0.025828967777158016,0.03190719472825808,0.006238666463782851,0.01632055487826683,0.008446655751783813
2023-05-31,0.012209742020594822,0.011898074517665431,0.016656210372497773,0.006538849607103694,0.012634314298487452,0.018275599874555726,0.025893166607835347,0.03180235889521813,0.0063202239100100584,0.01598239315806313,0.008530393038660633
2023-06-01,0.012438487860330619,0.012073359468058896,0.016580759886357422,0.0062474450036831145,0.012929951191015995,0.01831922297756077,0.025997132740334265,0.03157704178660808,0.006360828703476212,0.016237099175553635,0.008708310279124951
2023-06-02,0.012344954330069683,0.012860819654635062,0.01655962980895573,0.006841157250111075,0.01351187353198871,0.01816413356791977,0.018474036828508098,0.024574816436970365,0.006501493475015808,0.016924666631571977,0.008975658505904451
2023-06-05,0.012272880552559854,0.013358899317883206,0.016562097492184263,0.007011789385359381,0.013626726759561813,0.01813600821601992,0.017433279632435964,0.024607600436510484,0.00655134622848154,0.01689055757008653,0.008994770025249912
2023-06-06,0.012304842163656652,0.013424099661306099,0.01658016131503287,0.006895831481863801,0.013628876853764725,0.017912313201337307,0.016793606895096146,0.024194919864886744,0.006414430664981492,0.016529937694895507,0.008997436460223673
2023-06-07,0.012250631533262033,0.013564687434464966,0.01786907285863688,0.006660212001565404,0.013109513229719816,0.018442403356851354,0.017709064491066386,0.023847081745725307,0.006273036120817195,0.01702617724433798,0.0084592106144913
2023-06-08,0.012448370800018335,0.014440966631292079,0.017892512785049497,0.006426333924680376,0.012631282365722883,0.013853115171788494,0.01747917075132025,0.02221761297348733,0.00675942483967804,0.016974275485446572,0.008435786775072845
2023-06-09,0.011541584810445692,0.014289131395059903,0.01690229224906825,0.006411933904962204,0.012426450431405446,0.012792618854371553,0.016803638385010273,0.022167873895316065,0.0068204324903070705,0.016799696421638585,0.007763216421488923
2023-06-12,0.011753452272549755,0.014644224427712457,0.01690480357841419,0.006351527114231809,0.01234191439975421,0.012974201075677974,0.01676105754096541,0.022116428395617838,0.006880101652727661,0.01658374215602761,0.007798115614810089
2023-06-13,0.011779395944781952,0.01438813798404944,0.016877869057108794,0.006438254868626447,0.011791848449343527,0.012906799695836113,0.016733497100535965,0.02172653880466194,0.006972205585878341,0.015708277929879628,0.00785633916300814
2023-06-14,0.011660621554962221,0.01474952606598263,0.01638228697174415,0.006295479169759921,0.01140366672006087,0.012934083072882758,0.01624815808127926,0.02165032001481752,0.007130165572924867,0.014076526066066979,0.007451961578612508
2023-06-15,0.011611935323862238,0.014612556565814935,0.016395747760549546,0.006309917579884998,0.010771580333808236,0.013835226554040627,0.016449117915938068,0.021789542820370867,0.007102017865502486,0.013696920537332014,0.007472753234549855
2023-06-16,0.011471088471683322,0.013986244328648109,0.016578152003993835,0.006255451524382011,0.010369387081974036,0.014369569420712313,0.01638546627101282,0.021677276597995787,0.007653676835560632,0.013370039162458295,0.007337473227941215
2023-06-20,0.008260887420698122,0.015670644897435908,0.016648949266622765,0.006238344111045876,0.009926564361630632,0.014452297083652754,0.016392106434170814,0.021589760693627197,0.007726777934526519,0.013184399439841801,0.006841793238734942
2023-06-21,0.008373426058084579,0.015618675459150404,0.017038756902929105,0.006228106799418662,0.0099380207661419,0.01466009114018831,0.016452371619072998,0.02528342871943746,0.007656627662084841,0.01335269163961503,0.006963990178906522
2023-06-22,0.00845426440059138,0.016254490097576936,0.0172701748918251,0.006279394134210413,0.010583465452852417,0.014847919025628107,0.01644512412751933,0.024689522123911276,0.007790174410015357,0.013370065784115136,0.006866147891823972
2023-06-23,0.00837253842049659,0.0162211162399492,0.016011478194737194,0.0062711364808934016,0.0106402432009265,0.014941869181844036,0.016455063121751847,0.02586041990597211,0.007777733525888631,0.01326932496175012,0.007074651374798176
2023-06-26,0.008569397619491045,0.01620160438336781,0.01556099155917128,0.0065998680718368456,0.010621678431290998,0.015372562398500279,0.016673184424783466,0.029345179051645354,0.007777152099098967,0.01334597115330409,0.007138567508578418
