Date,AAPL,BA,GOOGL,JNJ,JPM,MSFT,T,TSLA,WMT,XOM,^GSPC
2021-02-18,-0.008673903339396528,-0.033210639602868984,-0.006064709523593053,0.0004829485435696936,0.0033715011784292673,-0.0016803537551293452,-0.011564822304060283,-0.01358555824881115,-0.067005296204091,-0.015829676873153124,-0.004425614227243303
2021-02-19,0.0012325694740382871,0.04221782271094886,-0.008105669704622885,-0.016792685934153912,0.01655283125142386,-0.011634841918069443,-0.007899762078175209,-0.007751801260508434,0.004927457943359779,0.0067057321485236914,-0.0018566190956649255
2021-02-22,-0.030252047435642436,-0.021332265987740403,-0.016678853891604277,-0.0006176940674870904,0.009347069494794328,-0.02717410558035942,0.010974251488028148,-0.08937612559287707,-0.004709660931185664,0.036190484623770586,-0.007762892893710863
2021-02-23,-0.0011117975203298806,-0.003576520356533845,0.0028484514437104548,-0.008873312000126043,0.00799912783763877,-0.005301767831513387,-0.0047866323458318405,-0.022161184525391956,-0.016254549853672987,0.013717504082843605,0.0012555296115265332
2021-02-24,-0.004060328197705496,0.07805347339229789,0.011433780815856394,0.013311416867606944,0.017442250942019916,0.0054720892906254285,0.006830696358271423,0.059954347975619646,-0.016823462228497,0.02953223211362142,0.011287667670985945
2021-02-25,-0.035401794752810065,-0.05784604285326793,-0.03310749515315589,0.001045055258632526,-0.013664930019623678,-0.023990143187242623,-0.02585903967378571,-0.08402401628244031,-0.009503523696028977,-0.016717295988798397,-0.02478339442417185
2021-02-26,0.0022288989025975353,-0.0207261423279111,0.002952192338004354,-0.026774158165517276,-0.026882556152618205,0.014695454048897655,-0.02618688248978803,-0.009898985904473094,-0.015504256300605935,-0.025244256111218232,-0.004761532293798778
2021-03-01,0.05245142154693137,0.0567521891947201,0.023341717448375727,0.005412244655430457,0.022374651428148744,0.019432997003693497,0.0071452617676384545,0.061615106636751404,0.011098836342564837,0.03665638631554864,0.02351217322569352
2021-03-02,-0.021114972417668774,-0.005586232225915102,-0.0025060106728224184,-0.0018847674782494902,-0.003261328403117913,-0.013041601033450418,0.004617717303130121,-0.04554943930628858,-0.009637557671144811,-0.005868078050883921,-0.008113678739508762
2021-03-03,-0.024760583162785146,0.023999372811082845,-0.026042368148672966,-0.01776483661991436,0.019147789700684686,-0.02735141507156035,0.017562419972277907,-0.04963546753524194,-0.019558223850124946,0.007993817199301935,-0.01315233589480116
2021-03-04,-0.015938325222455682,-0.01698803537907147,0.011133893127984339,-0.02036965424544859,-0.015487612394371316,-0.0036539785486057385,0.006939723103159073,-0.04984401019282242,-0.0004702310949614805,0.03801537158246626,-0.013508038064390469
2021-03-05,0.010681186677772752,-0.006652874165580785,0.03057122591666062,0.01960135079667152,0.002321444054736195,0.021251907119455234,0.023916708054505555,-0.03853223628041701,0.012390391997747411,0.03711558031336557,0.019308356338709188
2021-03-08,-0.04256694080466975,0.003622128313821246,-0.043650957233343134,0.008293462906415063,0.013166168339635164,-0.018345223732815247,0.01241407710195504,-0.06022747806878096,-0.00965005730436371,-0.000985227547035187,-0.005373643224025429
2021-03-09,0.03984539998267341,0.028948008665833164,0.01623617098262362,0.0019043704268022663,-0.007087723492772456,0.027713923465116586,-0.011739279310810544,0.17932714140524914,0.007867171437735836,-0.015563243208136516,0.014055400743930569
2021-03-10,-0.009209103988451199,0.061917014002101964,-0.002045886447215776,0.009152331964285738,0.021501875848435166,-0.00583445301496631,0.011739279310810539,-0.008228833280182691,0.02520531604743944,0.030240770909619404,0.006012203770988197
2021-03-11,0.016368201163894792,0.026784098833488083,0.03111395250754798,-6.26035698702769e-05,-0.005235293628126511,0.020062525430494575,-0.015119250254373726,0.046130766690605556,-0.0003781879585339846,-0.007474890862654144,0.010341825500657608
2021-03-12,-0.007654666582302214,0.06598837153610632,-0.024354523252946902,0.00288650509939168,0.011788568033862806,-0.005836641577945881,0.009099140798158774,-0.008425900400429927,0.014948606172337934,0.010707347489633343,0.0010148833275308508
2021-03-15,0.024162397603409536,-0.01331307763459033,0.0021634020301066637,0.005124311148942965,-0.005007610302151771,-0.003995342623472018,0.004017313736119068,0.02027649657712341,-0.00515813453082021,-0.025826945268572543,0.006470939539413048
2021-03-16,0.0126624297443202,-0.040017619449810936,0.01423315158091101,0.005904620880683129,-0.012043691095058632,0.012274866175022901,0.0020027957200959515,-0.04486533694757771,-0.0002996490669106595,-0.021423385553564156,-0.0015709169785959108
2021-03-17,-0.006471325230623505,0.03230808978535086,-0.0008017959594529641,-0.003725290929368029,0.01023986732661084,-0.0028226460656594686,0.0053207973420381725,0.03616869761350537,-0.008356223569711555,0.0043888036537277075,0.0028752446501592592
2021-03-18,-0.034493410721335035,-0.028983069264954954,-0.02967400465145905,-0.0018676435941924418,0.016371614703865108,-0.02702407752407187,-0.0046543219872326284,-0.07184055905976201,-0.013143232548786118,-0.04407638420945112,-0.014870560065947797
2021-03-19,-0.004490258421611364,-0.0009376816819174653,0.0027764518714418645,-0.00268295819047738,-0.016049120987994017,-0.0016047758915513901,-0.008365445888478405,0.002614584056873359,0.013218944252756895,-0.005649094849555527,-0.0006028856737550234
2021-03-22,0.027941726427236493,-0.01810526359295121,0.0018385375353277735,0.0028698576962961986,-0.027246889139107368,0.024189447373318074,0.007698970533672769,0.02284097771296026,0.004770783839369899,-0.010320274239292188,0.007000556898342752
2021-03-23,-0.006912562685616756,-0.0405350969895604,0.005225790865646275,-0.000934847039329703,-0.010052430742577988,0.006714960166280241,0.0003333514288688346,-0.011770465503008509,0.01179095423552116,-0.012417746899313091,-0.007660118119334028
2021-03-24,-0.020196065899845964,-0.008366485081846252,-0.004320012531287856,0.009681906303756847,0.0077313357712365,-0.008963382917703946,-0.00033335142886888725,-0.04935894253519092,-0.006216051481242669,0.02007958704248862,-0.00548233660034883
2021-03-25,0.004154915252682371,0.032690026430243616,-3.459246238161659e-05,0.00037033189506542656,0.012732349115958608,-0.013339206119072524,0.002996286112184504,0.015929083234572167,0.006738449656500069,-0.0028441213590277795,0.005226583432729291
2021-03-26,0.005128255241068369,-0.009429844032586317,-0.0038104434138562793,0.0181097382178168,0.016513141278619123,0.01766190314645538,0.007617377990068592,-0.034440713289359076,0.008322915575208801,0.02686944159154688,0.016494418658716575
2021-03-29,0.0014839606176489167,0.022811337176676213,0.010347631446106462,0.006707747398233662,-0.015661172110057894,-0.005257282217857028,0.00821415411690726,-0.012065159218404247,0.011331797619791136,-0.005385835842784009,-0.0008683896263867381
2021-03-30,-0.01235046062760526,0.005929972754786671,0.00033249128080627187,-0.0062228984907441815,0.011720078921121476,-0.014515826734386226,0.00554747292967314,0.039029424523405194,-0.006827995706298574,-0.012446587309529935,-0.0031628294096500294
2021-03-31,0.0185917360446659,0.010696159981982114,0.007812099200930395,-0.004007586038841512,-0.014671801494677578,0.01676621455374162,-0.015082161992192148,0.04958242699342897,0.0006631518154451786,-0.015286558772398132,0.003615953592419885
2021-04-01,0.00693455639134554,-0.006933507445969212,0.032090162879427245,-0.009291300523972524,0.009674964293084716,0.02752621397727159,0.006585534698925875,-0.00929552576717066,-0.0015474380376562847,0.027558793127354826,0.011755830427674127
2021-04-05,0.023303691244027824,0.024985601505812263,0.041019846669410796,0.0036777088990039993,0.005286965121778404,0.02735115191122157,0.007845317465982639,0.043324388497766333,0.027705816055014244,-0.015629566789687514,0.0143349877622439
2021-04-06,0.002459077302543526,-0.01628701898243062,-0.004380942737665071,-0.0002446311933529511,-0.007055629608541197,-0.004870121885432119,0.008753764416691867,0.0008244361718844317,0.004793755857111416,-0.002835564645474302,-0.0009740049407969285
2021-04-07,0.013301498376696053,-0.010201945058335042,0.013385023117888523,0.0013456444817033218,0.015546901222857611,0.008196778464325006,-0.001615179673459436,-0.03031223705748461,-0.0021435271254443126,0.004427431241985219,0.0014741456981068137
2021-04-08,0.019051186671081397,0.009339398063711053,0.005078667727190576,-0.003919239368757503,0.0012252752665566462,0.013316299684671408,-0.00801858907029676,0.018941076007001657,-0.0006438763923841592,-0.010480784810014018,0.004211750940591775
2021-04-09,0.020049288131397325,-0.010210793609956331,0.00895359615595258,-0.010610422930086271,0.007450803918421594,0.010214203644864132,0.0013325657682402101,-0.009964638245883383,0.0005007411291851976,-0.0023240997392904765,0.007690288135687276
2021-04-12,-0.01332148900471216,-0.011317552498916583,-0.011538711698806324,0.002415573419978821,-0.002114226927645284,0.00023453823574803972,-0.002666795622300872,0.03620406408291566,0.00014313526319902195,-0.0066446237573562095,-0.0001960980747395339
2021-04-13,0.02401604380821207,0.014917040803985282,0.004361008972966994,-0.01345341928122702,-0.011998492930323077,0.010031119956285183,-0.011075681278084497,0.0824615371588125,-0.0030805728373466804,0.003776541478107366,0.0032890718770625686
2021-04-14,-0.01801441609331517,-0.003322176683169847,-0.005568955062739562,0.0027552195997543306,-0.018866834070391372,-0.011282377812589934,0.003369407190137054,-0.04027179907894094,-0.0003589370764481396,0.028490231034252373,-0.004096104320730151
2021-04-15,0.018535087996677628,-0.00524286097090635,0.01914706055270002,0.002935224729471191,0.006328427098743932,0.015181915389758372,0.0006724982644162183,0.009000306677510112,0.006011226533018676,-0.005949389599872789,0.011033101401119478
2021-04-16,-0.002531220872376162,-0.01173683273742329,-0.0010943894190107207,0.011468143509736363,0.00739841233804383,0.004767268151836487,0.006700111103073461,0.001257911412789418,0.003205459962442231,-0.005631705016910043,0.0036023233905179666
2021-04-19,0.005055586105191413,-0.016371494326123916,0.003066141823446514,0.0027699759689625235,-0.00424915407238452,-0.00770008234582873,0.001334674816765256,-0.034587909254449344,-0.0064210529740502615,-0.0031819196677302757,-0.005320689893757947
2021-04-20,-0.012912806689421583,-0.04220528319269428,-0.004705958227433628,0.023028620562185156,-0.02239074675565884,-0.0018568586993660966,-0.0033401473239475393,0.006082481415169929,0.007700417578859527,-0.021294448934889538,-0.006825561005077803
2021-04-21,0.002925694952864155,0.007915274429748844,-0.0002895792637463818,0.000660296625678528,0.008471753189227299,0.008942852932379366,0.007333516803099327,0.03435484924604316,0.002908027014921423,0.012759414203689652,0.009263020919853236
2021-04-22,-0.011754253781762584,-0.0067623706413675955,-0.011401916100247404,-0.008499539758494323,-0.021282295415353533,-0.0131723738027836,0.040675559530238645,-0.03338171795091616,-0.010894657494644031,-0.013121294369811324,-0.009253337860554323
2021-04-23,0.01787766486108657,0.01713567343356098,0.020829014319901192,0.002055872269230278,0.01895490319546104,0.015357727057078684,0.0012747040924093922,0.01340170287553078,0.0016451089797587888,0.005413169670961988,0.01086940989553096
2021-04-26,0.0029736877411276163,0.012754945593516915,0.004338547836358124,-0.00849422692503072,0.00246046122323218,0.0015303153804305265,-0.01572805378118997,0.011992516455123612,-0.0143264745617901,0.0019776647758145915,0.001780684564582624
2021-04-27,-0.0024525895192307324,0.004256991287509122,-0.008237500767428772,-0.005743907786522908,0.004572383130987751,0.0016044634135870131,-0.004539701204928186,-0.046385859854230695,0.0034020988912482103,0.013025137261851826,-0.0002149189814442344
2021-04-28,-0.006045501482365632,-0.029336920255019168,0.02927509987450568,-0.007381083612706823,0.006458370102006197,-0.028693244081991327,0.006155946915111037,-0.014780794025162398,-0.003547195895763703,0.029691494441177527,-0.0008458975873960478
2021-04-29,-0.0007487571708766416,0.0020364695973852528,0.014192631824769831,0.013612553674094956,0.019257765730449218,-0.008085858379980283,0.012199469072481534,-0.02537683713134589,0.012539730055792326,0.014182097549629328,0.0067400415367024095
2021-04-30,-0.015249244265763991,-0.0069325312534839695,-0.01654371975001969,-0.008992685492465574,-0.008932135392260824,-0.0013075899857472085,0.0022309244253767464,0.04680461290993818,0.002003306632026234,-0.029266876696393107,-0.0072207134171198275
2021-05-03,0.008181590093473707,0.003748693986580623,-0.00443736121866597,0.015124623044305952,-0.0029298976462645196,-0.0012698401584915605,0.0028613009501662306,-0.035203052789871174,0.015672478347546703,0.027228741813837342,0.002744321649512167
2021-05-04,-0.036026424943264176,-0.006655020228733087,-0.01559204176201436,0.01537677222155709,0.013729047124352458,-0.016291586150809924,0.016373029385756414,-0.016636360929421883,-0.00989983055707867,0.00627083046448132,-0.0067007374898472305
2021-05-05,0.0019535139092560897,-0.023603929195835135,0.0034361069019809213,-0.004181294910988787,0.013035171754387386,-0.005341387071406834,0.0003125242685063895,-0.003956776807325818,-0.0008528914861815076,0.02962927593772126,0.0007032164471135163
2021-05-06,0.012721164141297916,0.0071181108754315514,0.009707394941633675,0.004002390336514509,0.019924618155069768,0.01314002725660388,0.011793688840045202,-0.011090612633393284,0.00711493682047088,0.009467968763675642,0.008132299498632055
2021-05-07,0.005313314026137206,0.024330652045716463,0.006218378331952597,0.004520709850760906,0.0034166858242838825,0.010872425455853279,-0.0077435602908021445,0.013219694470214068,-0.006044572314330151,0.014196011493337494,0.007346291419186351
2021-05-10,-0.026143419981314166,-0.010845574191544508,-0.02592050576450486,0.010449636145528317,-0.00012393390150811787,-0.021135973359867558,0.01450889828963791,-0.0666139869184463,0.004412445116595312,0.0023998603592695904,-0.010490480503138024
2021-05-11,-0.0074378229529141054,-0.017540077724041578,-0.009509566183748696,-0.00819718211930663,-0.016762953784739958,-0.003850924705614922,-0.01140414788353139,-0.019001672485714396,-0.00905939551425406,-0.03231595488531779,-0.008711750141781542
2021-05-12,-0.025254842120870136,-0.03603114501420099,-0.031235101221398942,-0.004034446421985148,-0.006898828052338118,-0.029802271977355816,-0.009029995458582503,-0.04525703659502106,-0.026209501054374935,0.005344063202647927,-0.021682782358302413
2021-05-13,0.017761220570659115,0.008389389415049181,0.012999974290269962,0.010409351726553454,0.02539716686695852,0.016721184668116878,0.007479037291328893,-0.03133918628539079,0.01677783105677146,-0.012401667763539907,0.012099644578094055
2021-05-14,0.019650336415400493,0.025848801553131358,0.021893596977914376,0.00152873888900662,0.015422241327331936,0.020848589702159116,0.0009307999556680693,0.031084853734470938,0.00921658723288326,0.02448695132670873,0.014807778563623631
2021-05-17,-0.009301729789644868,-0.0021470289612139106,0.004615512934569982,0.0009980282214982143,0.004016200151340146,-0.012040733409954854,-0.027355655362951026,-0.02213414578006038,-0.004525616456314994,0.023097913518648067,-0.002533258183961915
2021-05-18,-0.011309257786307356,-0.0018878791941012894,-0.011622968212878193,0.00035221375366999657,-0.01418895380206534,-0.00860202932077755,-0.05976834560106673,0.0018013224952045325,0.021510916461821437,-0.02870851489846332,-0.0085537723840327
2021-05-19,-0.0012824308751781398,-0.013850719796356275,0.00398341145143357,-0.002173412701407812,-0.0076673184495471836,0.00247099707892853,-0.02016833540066023,-0.025252562795766022,7.017732904531788e-05,-0.024287127443157266,-0.002947751811378411
2021-05-20,0.020794421784166336,0.01429004689216103,0.015485784609101622,0.005804408106938799,-0.0017396967351197535,0.013725714702722717,0.023209234024630515,0.040553601408475165,0.0035171349755574594,-0.002376641126678535,0.01049942933450842
2021-05-21,-0.01487727565057779,0.031009959423016317,-0.005572656399894294,-0.0006434100170805857,0.011314614867976533,-0.005329039576903514,0.01240586463117527,-0.010105809239520404,-0.004715715655646097,0.0013586065960673253,-0.0007841880752528091
2021-05-24,0.01322638966356147,0.011095675868374033,0.02874852220215782,0.0038185317130564485,0.005395229252837874,0.022624314483718988,-0.008701342087810583,0.04306162202970284,7.077187034112575e-05,0.011642881721431308,0.009862497481216075
2021-05-25,-0.0015749217734168975,0.013802565508198736,0.0007749266521477372,-0.002760032702104944,-0.010387631068866785,0.0037412310489041843,-0.007761228137338421,-0.002889839951081735,0.004083049913733062,-0.02290754468729677,-0.002127545400828599
2021-05-26,-0.0003940874848782099,0.00261346987951609,0.00735362684682107,-0.005955773245117794,-0.00012314743355075714,-0.0009143136812107236,0.001015806970003299,0.023599290742317446,-0.0011949560622517617,0.011604277496981421,0.0018750575506104544
2021-05-27,-0.012454040915575063,0.0379259873423676,-0.007434107375525086,-0.0015392153765590656,0.015451716750050559,-0.008705974991399206,0.0053997421306499725,0.018752900206065234,-0.0033822273153670023,-0.006468127261697425,0.001164636089862995
2021-05-28,-0.005362381078721922,-0.014787670685420199,-0.002470697596021056,0.002603527155385006,-0.0006695491288803472,0.0014829046480659585,-0.009468827700875539,-0.008964584890580543,0.0023967397427411405,-0.0032498593428239436,0.000768586452887337
2021-06-01,-0.0026516793090815365,0.030734821600993383,0.010270243629465015,-0.022224860638577915,0.010959934860436393,-0.009173544370473867,-0.0037448780545021316,-0.002113500469111133,-0.002608401825833341,0.03517984865029934,-0.0004924547586291649
2021-06-02,0.0062565556664488185,0.003487803694853826,-0.0044572474384076055,0.004039456679870368,6.0373863612644816e-05,-0.00040434375028751825,0.009842487204376374,-0.030563287475861584,-0.0021906635560614424,0.007907714796520469,0.0014458890369002922
2021-06-03,-0.012228618570060256,-0.02095181898167829,-0.009753910480383482,-0.0009630058212890287,0.000662213428431982,-0.006450122166646043,-0.012916742093189744,-0.05482031154624073,0.0017669469933178038,0.003930754162014019,-0.003635303056049319
2021-06-04,0.018843398551281264,-0.0015992692952913306,0.019400938183810147,-0.0004217186311444727,0.0016235009050996206,0.020463891976670198,0.0013674116648841204,0.04473860632554917,0.0017640878897327193,0.004403458044909001,0.008795303383016323
2021-06-07,7.950556487246166e-05,0.010903866571352496,0.0036406404113832475,-0.006831756244749099,-0.004697277540162994,0.01197006148635654,-0.006512305008903368,0.010098272085864791,-0.006719635929947709,-0.006530577191709186,-0.0007970562694215079
2021-06-08,0.0066497082226819665,0.0003956742764170586,-0.0016081158627021597,-0.008835240984778227,-0.003991942242849934,-0.00489755985828348,-0.003444732796787791,-0.0025481655598922595,-0.007622894591368204,0.017535827807821598,0.00017500954944121158
2021-06-09,0.0030724810381784163,-0.01876975762734283,0.003953094184903852,0.013374890528762123,-0.01256338686373174,0.004030381345436357,0.001034607485760768,-0.008000903407653626,-0.005378507752156036,0.008334569756293405,-0.0018255325906156837
2021-06-10,-0.008055643121063334,0.0011281176971579994,0.011228489318934486,0.008957738216671977,-0.015711470358848918,0.014290723081142254,0.005842798521484297,0.018761400839628444,0.0057358685770863204,0.0015950276759358999,0.004641454776462911
2021-06-11,0.009784678875603444,-0.004277467355003665,-0.0020265594659980425,-0.012769763381804335,-0.0006862579905278228,0.00252356904642379,0.004786475022375286,-0.00037708912038201647,0.006200403368833411,-0.009286145518498413,0.0019465389328083601
2021-06-14,0.024280839058985634,-0.008691819464128054,0.007669549452967623,0.002482494044448851,-0.01711495774433108,0.007725338795054357,-0.007875385407707745,0.012708130416930218,-0.0013508536035490024,-0.0016098469408980188,0.0018135563851361702
2021-06-15,-0.006458426911000854,0.0056947514677973595,-0.008414508875796914,-0.005335765671953774,-0.015283979771120552,-0.005904547297730087,0.006509957311948306,-0.03012429716067012,-0.003992143574695563,0.035763349645171985,-0.00201371995427588
2021-06-16,0.003926011898922469,-0.017471400553320634,-0.005342980961710717,-0.00036483864789197665,0.006999835002454745,-0.0038002282752938885,-0.007541718055682751,0.009151155788618984,-0.020567144068121816,-0.0035817607877470245,-0.005404703747026491
2021-06-17,0.0125221838874096,-0.012669188613521887,0.00800778485179532,0.004792798229650083,-0.029285122751975735,0.013583490105720495,-0.01107283246080364,0.0192069740346885,0.004147249524424782,-0.033471055832213915,-0.00043581054367264766
2021-06-18,-0.010142964432456237,-0.007847765011584781,-0.013499991194621324,-0.019804859530706556,-0.02562883204185993,-0.005650188011540608,-0.0031365127858900416,0.010823457790850165,-0.01868910724403908,-0.025984191274357832,-0.013211355687284158
2021-06-21,0.014005111322035337,0.032864539434148875,0.014066543459502793,0.01141740911239297,0.016826484279297504,0.012259346549432821,0.009725724870538965,-0.003986737073227676,0.009058228441884928,0.035616689390698494,0.013905163512319857
2021-06-22,0.012618637017498349,-0.006134235926436144,0.004243500506516936,-0.001343315056177695,-0.0014635922083451078,0.01090624549726277,-0.00519850302836343,0.004628256702323586,0.004608042898006393,0.01899081762364847,0.005111406378990611
2021-06-23,-0.0020922549763942207,-0.0008617686075467965,-0.0016649425831689426,-0.006069120580039231,0.00603968929999379,-0.0009044839343503809,-0.0045272218421755165,0.051343820984031875,-0.007839207913333366,0.0073408496470349265,-0.0010838705186495853
2021-06-24,-0.002171314222471473,0.028333946223769602,0.003049600054287016,0.004539737826576702,0.009156150131586303,0.00533882665193268,0.004874804753068986,0.03479874196476401,0.006963032065501871,0.004037793010329202,0.005794429545916893
2021-06-25,-0.002251232368026586,-0.008778500657992279,6.93866418935695e-05,0.005128539222808978,0.01004704679462034,-0.0062814840292455725,0.0034674268977688484,-0.011763228305736152,0.011763253361778726,0.0021676407889942933,0.003325063164687565
2021-06-28,0.012468067435976287,-0.0344875804145225,0.00022445321486273123,-0.001157786664075157,0.0018159704099209087,0.013864450664488088,-0.0038150098086621584,0.02476994196174637,-0.0031086687689178103,-0.025849310941000538,0.0023122888604717494
2021-06-29,0.011434677041743346,-0.01765795563437636,-0.002152681130058187,6.110964904099947e-05,-0.0012317742080200909,0.009923988135859508,-0.004178300428385159,-0.011624991064809973,-0.005809660250519185,-0.006208817682658068,0.0002772977426878152
2021-06-30,0.004610686069479516,0.015989582075426285,-0.0014978690861748311,0.004319091677535498,0.009041350246050187,-0.001844264376517066,0.004178300428385126,-0.0015582931945795787,0.026733311422732726,0.007319053689865966,0.0013272784229071918
2021-07-01,0.0022607097303953137,0.0007093750274589863,0.0029034751942113896,0.0073783481515525395,0.00985217809465907,0.0025807851568602404,0.011401172827443544,-0.00262225819371756,-0.012128412721485167,0.002849358533812389,0.005208041432254744
2021-07-02,0.019406861181754966,-0.012804285369677586,0.02271374286658768,0.01803331907716933,-0.0009604443401953363,0.022030876019078872,0.004113841839703463,0.001444593124038416,0.00565450226523848,-0.0014236283685753063,0.007472095894691671
2021-07-06,0.01461102472681203,-0.0022841399685715877,0.007417105750028358,-0.00599455576345129,-0.016934391734018808,3.611253993474484e-05,-0.00721042646212975,-0.028870583198134143,-0.0012138997120677841,-0.028908351051022147,-0.0020239027700217787
2021-07-07,0.017795981913361875,-0.018636206254662228,0.0022481486271812836,0.00853630196480664,0.0011725611357751116,0.00814244583709828,-0.003106085176653834,-0.02289574720602526,-0.0016449965723586216,-0.015766471511618037,0.0033533465536629346
2021-07-08,-0.009242224027245142,0.021300583200081925,-0.011371229405404424,-0.0019498807132704787,-0.01740407556435182,-0.009006990638741205,-0.002180736173563558,0.01257859403128338,-0.0008596227134601376,-0.004479360938562566,-0.008597881009556396
2021-07-09,0.012970619746043757,0.011839890018686447,0.0037875536317750914,0.0039548114326953075,0.03149824396868795,0.0018726552295288163,0.00953553522861957,0.006321812249024031,0.005073534873340125,0.017961927527560314,0.011214825902413766
2021-07-12,-0.0042126194227266375,-0.005440722720412666,0.011541029134286993,-0.0015918766808700113,0.014214096733109898,-0.002233236432672533,0.0010538608642075484,0.042832279170544656,-0.0017833339651948921,-0.0009803091113496337,0.0034452326955940497
2021-07-13,0.007858334140319173,-0.04326596708315177,0.0028782323586675693,-0.0012397774731431,-0.014985039161746875,0.013111240063970114,-0.0074006920973871985,-0.02534398967789286,0.0037771733096143927,-0.004752117148071315,-0.0035230111811655838
2021-07-14,0.023814571412309065,-0.016569472423466493,0.007007671181012398,0.006770886644792676,-0.0034109731475179066,0.0054304958435483835,-0.00035369385700008806,-0.02293732311171139,0.006876296069280983,-0.022424428815834504,0.0011642565654693257
2021-07-15,-0.004502354598930015,-0.007558017569431377,-0.009653597905835505,-0.012102245475109052,0.002189822752835282,-0.005252537396827653,0.005997490051111102,-0.004263873629526309,0.0007768218765023193,-0.00979082737215675,-0.0032675735627459117
2021-07-16,-0.014175869947486382,-0.022793218380782968,-0.00027568340779483255,-0.0016047270846267793,-0.023100383648588907,-0.0009965685747601561,-0.0031708474722813716,-0.009854715165981626,-0.0007060360266759312,-0.028039932491713528,-0.007567415006813217
2021-07-19,-0.027283082445045313,-0.050631206223117155,-0.01901873954215875,-0.0072837610216348395,-0.03305990156308084,-0.013411121195390811,-0.019598066297719343,0.003099673103658058,-0.0023340999261269703,-0.03497295620624039,-0.015996781399983978
2021-07-20,0.025642457018572633,0.04791782141545421,0.01301113516641035,0.009363702885995386,0.018471617185003158,0.008304504551754471,0.004308717399611088,0.021857165705963834,0.004521517127670995,0.010960475161711551,0.0150488060047999
2021-07-21,-0.005145125023766826,0.024518499686834352,0.010557455769764596,0.006154753413986116,0.020822644331032206,0.007418823744378658,-0.0003581374096906575,-0.007919294852611359,-0.004946437836515133,0.031659304889193635,0.008208041662144044
2021-07-22,0.00958252235853374,-0.00753255952209491,0.006817105238530146,0.002886955021728065,-0.012706622613369823,0.016704252111876955,0.003935093827328963,-0.00924460786068585,0.0007084169092948067,-0.011317081674684995,0.0020146392092429753
2021-07-23,0.01191793396342649,0.002938627111528658,0.03514409241216427,0.01059218901284807,-0.001922895450561409,0.012261080597593682,0.004985535416935644,-0.009097683584931696,0.008177476087802945,-0.0012265253467750514,0.010094332386254415
2021-07-26,0.0028902425671507026,0.0193581909755284,0.007639083866248452,0.00046534986403911645,0.006682001937664415,-0.0021427063221422567,0.0010652043462644196,0.02189168871378688,0.0014029578705192778,0.02493197490091579,0.0023793669227295928
2021-07-27,-0.015012535166415658,-0.01597821080663924,-0.01605696971374078,0.004586305842105914,-0.001319534096283511,-0.008721564348401458,0.0007095063858074781,-0.019718078031379437,7.007918139464861e-05,-0.011177043496464445,-0.004723583382178003
2021-07-28,-0.012270831925043675,0.04098935693978548,0.031301890262050915,-0.002784166917594744,0.0016492586426447569,-0.0011171809514086666,-0.006760246149007523,0.0034062276545409947,-0.004074189392981868,0.006721206015046268,-0.000186279231552706
2021-07-29,0.0045420717866954076,0.00025905681065692334,-0.0023284070219184577,0.0,0.008533219811448741,0.00097742159641303,0.009946574268064824,0.04587275846182932,0.0012663284488766062,0.012121330377056568,0.004197331845272641
2021-07-30,0.0015094509316572397,-0.022484670130042763,-0.007770522727310232,0.0001160181869951511,-0.008005999408189187,-0.005565021144546555,-0.008519580507344195,0.014437208664382839,0.002176971442013029,-0.023348727530438,-0.005420713608261166
2021-08-02,-0.0023338663943390046,-0.0050462654544801986,0.0009495254199523861,0.0004069713620928512,-0.004027164712479342,-0.00031600699310084697,0.002136620493341304,0.03217472594711166,-0.0023176144633355756,0.00017368495775334775,-0.001844505670060361
2021-08-03,0.01256514903850796,0.01650456697525911,0.005734220470657079,0.012230793426981279,0.011313793606008234,0.008042895962695935,0.0028418233364579347,9.862134908657855e-05,0.0111872811354197,0.01071013167964678,0.008169961338918062
2021-08-04,-0.0027864475902236994,-0.010796170203650967,-0.00372662627188532,-0.0059239811868661285,-0.010850744371002998,-0.002126870780966229,-0.012134521880036105,0.001661168327351945,-0.006837286290539326,-0.023645158547730933,-0.004643150661295458
2021-08-05,0.0007483355628700643,0.014499662687029614,0.008298394437142757,0.0019020887696398273,0.012549905949800804,0.01045088392011002,0.0032266066118987764,0.005205072568156722,0.01838217396461613,0.006313858133241664,0.005987485990419113
2021-08-06,-0.004778258319177418,0.006026854485141375,-0.003772272606496563,-0.0033449793326895925,0.028007374803120443,-0.0002071594306381397,0.0007157776904169023,-0.021971130346089583,-0.0017888228624013992,0.011472140235088385,0.0016738645485288822
2021-08-09,-0.00034221759901004113,0.004055236053583055,0.008615551664535936,0.003460089456762281,-0.0010798586646797623,-0.003911519935598769,-0.003942384302315729,0.02075293960905606,0.0024073020749930006,-0.011472140235088458,-0.0009403502649549345
2021-08-10,-0.003359773079699446,0.014998655204786143,-0.0007744161366651892,0.0003453513838882454,0.012192655156770406,-0.006576434159935315,0.00858080097786584,-0.005295892009324611,0.021070626693423758,0.01698768007941154,0.0009921869538634502
2021-08-11,0.001783869239375182,0.01561252357605734,-0.0038671033218243564,0.000172630976897076,0.011859396820572361,0.001778907444608911,0.0024890129322916545,-0.003061037245157465,0.008905569779607016,0.0029175233596489326,0.0012749307180154837
