Price,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,Close,High,High,High,High,High,High,High,High,High,High,High,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume,Volume
Ticker,AAPL,BA,GOOGL,JNJ,JPM,MSFT,T,TSLA,WMT,XOM,^GSPC,AAPL,BA,GOOGL,JNJ,JPM,MSFT,T,TSLA,WMT,XOM,^GSPC,AAPL,BA,GOOGL,JNJ,JPM,MSFT,T,TSLA,WMT,XOM,^GSPC,AAPL,BA,GOOGL,JNJ,JPM,MSFT,T,TSLA,WMT,XOM,^GSPC,AAPL,BA,GOOGL,JNJ,JPM,MSFT,T,TSLA,WMT,XOM,^GSPC
Date,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2022-01-19,162.66232299804688,217.0800018310547,134.0089111328125,147.38168334960938,134.28404235839844,292.82855224609375,16.440828323364258,331.8833312988281,45.5407829284668,63.00787353515625,4532.759765625,167.40823697043027,225.4199981689453,136.82860852545411,149.27504815298715,137.2595192359794,303.04228390568943,16.56136136048905,351.5566711425781,45.8729917323771,63.654240718261924,4611.5498046875,162.3785536255594,216.94000244140625,133.90874111772067,147.1516531679673,133.94142136009356,292.2203879053098,16.139491925703695,331.6666564941406,44.901681709099066,62.525254809163854,4530.2001953125,166.35141442818917,225.10000610351562,135.40437523941512,147.93022412902602,136.66443486704068,295.6860967924291,16.543280720047587,347.2366638183594,45.09784027042968,63.55943967205813,4588.02978515625,94815000,9382800,28648000,5926500,22380000,45933900,67442309,75442500,22674000,26431600,4465740000
2022-01-20,160.979248046875,214.19000244140625,132.21473693847656,146.20498657226562,133.13894653320312,291.1584777832031,16.284135818481445,332.0899963378906,44.680198669433594,63.1457633972168,4482.72998046875,166.03828667936338,221.9499969482422,136.49784887181025,148.51418538733404,135.7988373379188,300.8605304633222,16.51917810460046,347.2200012207031,45.70529126643825,64.09377388350723,4602.10986328125,160.65632878123083,213.4199981689453,131.8745463034307,145.92185999713442,132.8684461317594,290.71441143988926,16.24797605213227,331.3333435058594,44.63274131581778,62.27532696916782,4477.9501953125,163.3962376065405,217.3800048828125,135.1331212999803,148.0098712379634,134.33815443163346,298.3698641905101,16.350429991738057,336.57666015625,45.037716526561745,62.48216263200066,4547.35009765625,91420500,7636800,29908000,6011300,14860800,35380700,55659239,70488600,22387200,26774600,4640870000
2022-01-21,158.92431640625,205.44000244140625,129.28298950195312,145.86875915527344,130.8126678466797,285.7812805175781,16.03704071044922,314.6333312988281,44.35432815551758,62.19776153564453,4397.93994140625,162.76018251834915,213.7899932861328,133.7599798995472,148.62918892159806,133.00369225221422,293.58153359567393,16.272082988051654,334.8500061035156,45.00924845972698,63.06820456756337,4494.52001953125,158.81667665863466,204.57000732421875,129.02016235439484,145.51486448020907,130.08232637816818,285.37580818130317,15.940613655718876,313.5,44.31319988891109,61.22390395649515,4395.33984375,160.8911718694381,213.7899932861328,131.5066158303364,147.03663588337548,132.99468061665783,292.2107112599279,16.175654411381625,332.11334228515625,44.680207843816156,63.06820456756337,4471.3798828125,122848900,11548500,55652000,10550300,20705400,57984400,79715392,103416000,27508200,35995200,5589100000
2022-01-24,158.15127563476562,204.1999969482422,129.73178100585938,144.187744140625,130.69546508789062,286.1094970703125,15.874321937561035,310.0,44.35749435424805,62.732112884521484,4410.1298828125,158.81668910799385,204.8000030517578,130.1275124017033,145.24944170242568,131.17334324183742,286.82386842126607,16.01896252813724,311.1700134277344,44.46190272998444,62.982042406992406,4417.35009765625,151.37979580013618,192.50999450683594,123.47945498392451,140.02056467279152,125.84454917975961,266.49297997417904,15.54285258579326,283.8233337402344,43.44313536057821,60.16387679945319,4222.6201171875,156.58562410189697,199.85000610351562,124.94533645029941,145.09903578535713,128.28803728643487,282.08388134377833,15.783921758693378,301.586669921875,43.99997641040745,61.086027380547606,4356.31982421875,162294600,13796500,76622000,14054600,28471400,85731500,102910548,151565700,28699200,41507000,6928110000
2022-01-25,156.3507843017578,204.10000610351562,125.89448547363281,148.3106689453125,132.12010192871094,278.50238037109375,15.958695411682129,306.1333312988281,43.39250564575195,64.57640075683594,4356.4501953125,159.26682305990172,205.6300048828125,128.33829204225916,149.00077296824634,132.4086394339722,284.77734842437496,16.037041828384645,317.086669921875,44.41127283200185,64.84356379561693,4411.009765625,153.65002507588994,197.5500030517578,125.46355309123715,142.95792794673855,126.9445739334473,275.2973421558161,15.488612345647653,301.07000732421875,43.28493274086055,61.525546401175816,4287.10986328125,155.56795099632697,200.10000610351562,127.68469738972522,143.6480319696724,129.52331941426152,281.4274796851813,15.765841288777665,304.73333740234375,44.29104535617152,62.55973142080827,4366.64013671875,115798400,8824500,46960000,14081200,18915900,72848600,115467364,86595900,29479500,39278400,5145050000
2022-01-26,156.26268005371094,194.27000427246094,128.17364501953125,148.97422790527344,133.37338256835938,286.43780517578125,14.614741325378418,312.4700012207031,42.94956588745117,63.92142868041992,4349.93017578125,160.86180403234616,206.2100067138672,131.9097642410679,149.7174147579381,135.7627869034802,297.81964019269344,16.260029707662326,329.2300109863281,43.9113821362892,65.498566801178,4453.22998046875,154.4328194222898,191.9199981689453,126.09978210305361,147.07200706783468,131.60613883252398,282.88521491771667,14.500233623764819,302.0,42.762897376017065,63.33538860919128,4304.7998046875,159.99090611922438,206.2100067138672,130.04418655853962,148.2310275523935,134.094712438551,297.32728711362313,16.260029707662326,317.4766540527344,43.452620417654046,65.00732781317674,4408.43017578125,108275300,19974400,49130000,9963200,20709100,90428900,188252808,104867400,26185500,35252400,5570640000
2022-01-27,155.80276489257812,189.75,127.94751739501953,150.92953491210938,131.02008056640625,289.4593811035156,14.536393165588379,276.3666687011719,42.9780387878418,64.74015045166016,4326.509765625,160.32360403043404,199.7100067138672,131.56510941651305,152.09741166808456,135.59149877060486,296.6611038089516,14.783486139278565,311.7966613769531,44.0031351181719,65.50717244688163,4428.740234375,154.8829371180898,188.63999938964844,127.87560201075176,149.52278531986212,129.9561294409079,287.6155027527548,14.198896982632041,276.3333435058594,42.829337615211756,63.766286188486646,4309.5,158.96343730234798,196.3800048828125,130.22766790037994,149.8678373613608,134.725899987944,292.18175832051594,14.500231881881918,311.1199951171875,43.3197375646185,65.03316713514336,4380.580078125,121954600,12670100,31950000,9066700,17536800,53481300,116707158,147109500,27759000,29174700,5214200000
2022-01-28,166.67434692382812,190.57000732421875,132.2578887939453,151.99119567871094,132.1921844482422,297.5878601074219,15.1933012008667,282.1166687011719,43.50956726074219,64.87803649902344,4431.85009765625,166.69392186078738,190.72000122070312,132.26335206297418,152.03543587849717,132.3274277518888,297.80024475160536,15.211381841952472,285.8333435058594,43.52538637912955,65.17105974765566,4432.72021484375,159.30595841103175,183.77000427246094,127.43177919070502,149.78817683162004,128.18881756166175,284.2559730920568,14.427911745934152,264.0033264160156,42.38006627652235,63.73181029368157,4292.4599609375,162.15350702087153,188.77999877929688,128.59615164447928,151.16838466358385,130.01017201401646,289.83586478628683,14.506258146760189,277.1866760253906,43.028657371932475,64.61087346439032,4336.18994140625,179935700,10966700,34362000,9783100,14117000,49743700,102063320,134789100,25131900,30595700,5031090000
2022-01-31,171.02883911132812,200.24000549316406,134.1943817138672,152.43359375,133.9865264892578,300.2137756347656,15.368078231811523,312.239990234375,44.234100341796875,65.46408081054688,4515.5498046875,171.24411862639118,200.33999633789062,134.36250208787934,152.72556291252823,134.1578301341488,301.56530125918164,15.392184234560832,312.663330078125,44.30687047088072,65.86051864100561,4516.89013671875,165.87194061535732,190.0,131.12574979400958,151.13302348086967,130.44299963461228,295.7633601067022,14.837727908050473,287.3500061035156,43.25013580804681,64.00759769143562,4414.02001953125,166.5079991576081,190.72999572753906,133.06224407236246,151.73464708834678,131.317609923402,298.25405611410014,15.048662661320444,290.9033203125,43.37352784850099,64.61087779662891,4431.7900390625,115541600,15504600,39986000,8054800,13985700,46444500,129691758,104436000,20193600,36085500,5098610000
2022-02-01,170.86248779296875,208.33999633789062,136.5157012939453,151.18612670898438,136.28575134277344,298.0705871582031,14.717193603515625,310.4166564941406,44.582122802734375,69.6611557006836,4546.5400390625,171.08754730875657,208.88999938964844,136.6634819687619,152.15934388172263,136.57428882459573,299.875842129487,14.825672889606176,314.5666809082031,44.65805385013766,70.24719561237839,4550.490234375,168.61184784118433,200.5,133.26705377749363,149.90322804911986,133.71603146663776,294.5662548205134,14.536393271425146,301.6666564941406,43.974659940451005,65.7312382912999,4483.52978515625,170.2753591337895,202.47999572753906,136.46660753981268,151.9470124623268,134.0676779237184,299.66345745868625,14.578579914116954,311.7366638183594,44.04426189191891,65.886366696607,4519.56982421875,86213900,12265100,68644000,8154700,14584900,40950400,172591344,73138200,20323200,61033100,4816830000
2022-02-02,172.0661163330078,207.52000427246094,146.78680419921875,152.8582763671875,135.1947479248047,302.60791015625,14.78951358795166,301.88665771484375,44.563140869140625,69.48017883300781,4589.3798828125,172.10526621408275,208.38999938964844,150.30422616828662,153.0529224664162,136.09640689321532,304.2104439810958,14.885940637660157,310.5,44.81308585684687,69.64392074650554,4595.31005859375,169.60999135687587,203.2100067138672,144.32961959181026,150.09784691458756,133.50865005650851,298.18648412754544,14.506259319675406,296.4700012207031,44.341669572722665,68.2132978578205,4544.31982421875,170.99951350894017,205.42999267578125,150.0101630752151,150.09784691458756,135.6996747457988,298.9105188969068,14.59063260768544,309.3933410644531,44.61059822820924,68.99755343877229,4566.39013671875,84914300,7843700,123200000,7382800,12441100,36636000,93834925,66792900,18149700,30299300,4481580000
2022-02-03,169.18917846679688,206.38999938964844,141.9170684814453,152.84942626953125,134.07664489746094,290.82061767578125,14.801567077636719,297.0466613769531,44.6074333190918,68.6700668334961,4477.43994140625,172.45750604377838,209.10000610351562,148.4480970136978,153.61031191472316,136.73653529016707,300.4551171262544,15.012501815724987,312.3333435058594,44.923822951850724,69.21301303494485,4542.8798828125,168.4259201826274,204.25999450683594,141.49604864905484,151.32765497914744,133.7069615313582,289.57526968626684,14.729247552654192,293.50665283203125,44.22144173272086,68.10126041515,4470.39013671875,170.73526997176376,206.05999755859375,144.5111378369467,152.4070512083782,135.24880395000494,298.77533651263883,14.765407315145456,294.0,44.37647200103515,69.02341089549616,4535.41015625,89418100,7054700,71518000,6240400,12474900,43730000,63825671,78855600,20741100,28529400,4401970000
2022-02-04,168.90504455566406,206.4499969482422,142.11837768554688,151.8496551513672,137.5570831298828,295.34820556640625,14.512288093566895,307.7733459472656,44.08222579956055,70.16101837158203,4500.52978515625,170.5804825811808,208.25,143.68741021845733,153.04405961677054,138.40464471905466,298.10917678556535,14.789515517156596,312.1666564941406,44.61059302540379,71.12625598929814,4539.66015625,167.22960653014735,203.10000610351562,139.36315001999446,150.5136739379313,134.13980186437914,289.5848887928777,14.45202079915267,293.72332763671875,43.772168917347976,69.69563313081684,4451.5,168.20939100229583,205.0,142.26864026795846,151.292258300717,134.43735096003883,289.816570444543,14.771436394190195,299.0733337402344,44.57579024199286,69.69563313081684,4482.7900390625,82465400,5952600,57998000,6392200,16654400,35096500,69719192,73625400,22036500,32197500,4706290000
2022-02-07,168.18983459472656,211.9199981689453,138.05995178222656,151.34536743164062,138.0169219970703,290.531005859375,14.421887397766113,302.4466552734375,43.64878463745117,71.00559997558594,4483.8701171875,170.43353483823722,214.3699951171875,143.06756034988416,151.9470045892626,138.5128233408308,297.18245606272853,14.512287575188456,315.92333984375,44.31635949448882,71.60025997922256,4521.85986328125,167.49418092340588,205.4199981689453,137.76140907718417,150.41637701926675,136.01523831868516,289.5173395906922,14.247112402401802,300.9033203125,43.53804717214891,69.49740965057318,4471.47021484375,169.36557317059368,205.7899932861328,143.06756034988416,151.65503540250415,138.1972510091852,295.5702886097434,14.488181571447715,307.92999267578125,44.313198566970875,69.92832117200538,4505.75,77251200,11816900,54974000,6065700,12572300,28533300,73169536,60994500,20010300,34949200,4228480000
2022-02-08,171.29574584960938,213.27000427246094,138.25631713867188,151.7434844970703,140.61367797851562,294.0159912109375,14.4279146194458,307.3333435058594,43.65827560424805,69.16992950439453,4521.5400390625,171.80523803495097,213.8699951171875,138.8523885484705,152.22125711026558,142.89487349374323,294.98137075377906,14.53639544368686,308.7633361816406,44.053760870522865,71.10041156523403,4531.31982421875,167.96446919200875,209.69000244140625,135.8908729676065,150.83219297585225,139.57677592912873,289.5656056597399,14.355593562638497,298.26666259765625,43.50640987028699,68.87690620733045,4465.39990234375,168.25840756625686,212.67999267578125,137.8868730262489,151.30996558904752,139.75710492577593,290.82058728101566,14.391754852012044,301.84332275390625,43.76268397523966,70.90218934293871,4480.02001953125,74829200,7356200,54284000,6296100,20411400,32421200,42150732,50729100,19458900,34356300,4459620000
2022-02-09,172.71640014648438,215.86000061035156,140.43133544921875,151.72579956054688,141.19979858398438,300.43572998046875,14.765405654907227,310.6666564941406,43.5633659362793,68.83880615234375,4587.18017578125,173.07891560572492,217.0399932861328,141.35620183871598,152.38936213577196,141.94816341325424,301.1308043619736,14.795538533271843,315.42333984375,43.91139025922769,69.73632370051044,4590.02978515625,171.36429283315064,213.3000030517578,139.03785374463664,151.51345467639737,140.49650569611774,296.7480028768317,14.45201702338182,306.6666564941406,43.49376034753659,68.5861059395844,4547.0,172.4910539110368,214.91000366210938,139.80799308806806,152.23895623874677,141.19077318912463,299.1421250545375,14.470097663564236,311.6666564941406,43.81964007098694,69.34420657786247,4547.0,71285000,7587700,40144000,5387500,9131100,31284700,53029907,52259400,21473700,40106100,4524350000
2022-02-10,168.6405029296875,218.75,137.48367309570312,149.89434814453125,140.61367797851562,291.91143798828125,14.614741325378418,301.51666259765625,43.053977966308594,68.17655181884766,4504.080078125,171.93257943938036,223.22999572753906,140.3246936120616,151.48690089519502,143.39078855318846,298.41808594638906,14.855808969349365,314.60333251953125,43.34821579430057,69.43133714280357,4588.919921875,168.08203354026793,213.6999969482422,136.82611353380625,149.788182461225,139.95547094955404,290.2896076096914,14.590633800011457,298.8999938964844,42.85781579354917,67.78443472915173,4484.31005859375,170.6196718007765,213.7100067138672,138.55830248421256,151.47805825499086,141.25386173856685,293.51397138416485,14.741301267735766,302.7900085449219,43.20267915450758,68.5948158095265,4553.240234375,90865900,11695900,39330000,10355300,16455600,45386200,58431827,66126900,27810600,28527700,5314860000
2022-02-11,165.2308807373047,212.3000030517578,133.1817626953125,148.38145446777344,138.78334045410156,284.82550048828125,14.542421340942383,286.6666564941406,42.816688537597656,69.8931655883789,4418.64013671875,169.5811269216294,221.4199981689453,138.01580259283259,150.5402335062667,142.63342792639324,293.7552584980851,14.741300809336742,305.32000732421875,43.402003279761445,69.98901761383559,4526.330078125,164.64300397443432,210.27000427246094,132.30648944702975,148.2310350612003,137.92676722471822,284.03388243730393,14.470100289030144,283.5666809082031,42.44967694989577,68.16784242631992,4401.41015625,168.846288443205,217.8699951171875,137.46387619119915,149.62894192643358,140.3071462427198,292.69333543714436,14.626794633223588,303.2099914550781,43.28810487980941,68.50767900818246,4506.27001953125,98670700,11443700,39958000,13125300,16830000,39175600,60084576,79645800,23733300,42002100,5251500000
2022-02-14,165.4659881591797,210.0399932861328,134.41505432128906,146.51461791992188,137.4939727783203,284.7869567871094,14.494208335876465,291.9200134277344,42.38007354736328,68.82137298583984,4401.669921875,166.15183422384362,215.6300048828125,135.18271167288583,148.61147127903197,138.56693532930305,286.48603416022104,14.62679516022973,299.6266784667969,43.01601018131936,69.57075124859035,4426.22021484375,163.19288125878157,208.75999450683594,132.16415735662878,144.93090772447246,135.5373745855073,281.26332745127445,14.367646870954939,284.3833312988281,41.987752826673656,67.13961475312604,4364.83984375,163.98650420148718,213.0,132.16415735662878,148.38144111945255,137.7103621124639,283.59952937825824,14.48818145450499,287.19000244140625,42.8166870829837,69.34419796714313,4412.60986328125,86185500,6481400,34302000,8967600,17026500,36359500,57458290,67756500,29363400,34652800,4600390000
2022-02-15,169.29696655273438,217.72999572753906,135.4886932373047,148.0275421142578,139.5046844482422,290.067626953125,14.668980598449707,307.4766540527344,42.51295471191406,67.95870971679688,4471.06982421875,169.45373566949445,219.5399932861328,136.9763973849014,148.72650227719183,140.6047095515117,290.38618927733245,14.741300125065283,307.6666564941406,42.92425547259653,68.13298915526265,4472.77001953125,166.80832036305304,213.69000244140625,134.7081419187358,146.87736424502828,138.7202455047495,286.7370553493468,14.530366904153507,297.7933349609375,42.329450738568866,66.59064770322443,4429.27978515625,167.5137664381475,214.83999633789062,136.4427979327925,146.9835434407921,139.31533000073114,289.6235605596376,14.566526667461295,300.0,42.63001765388884,67.00891170746146,4429.27978515625,62527400,10448500,26680000,6631400,9500000,27058300,43586610,57286200,21824400,25075100,4430830000
2022-02-16,169.06182861328125,218.92999267578125,136.60894775390625,147.93910217285156,139.75711059570312,289.72894287109375,14.4279146194458,307.7966613769531,42.24718475341797,68.27240753173828,4475.009765625,169.83585183660028,219.67999267578125,136.9540871557712,148.49648567631453,140.74894075483203,291.05424249393616,14.66898227223716,308.80999755859375,42.67430823326507,69.4749124148275,4489.5498046875,166.6123672162483,215.27999877929688,133.81800399557383,146.61197673568194,138.62102548833636,284.09881075240287,14.331487558329256,300.4033203125,41.9845851899933,68.00228270638623,4429.68017578125,168.3759824121772,216.10000610351562,135.52638804007637,147.3020808829927,138.62102548833636,288.6358039056966,14.56652832955836,304.6833190917969,42.50029791395026,68.65581565655873,4455.75,61177400,5698900,25022000,8482400,9076500,29982100,60662502,51294300,28490700,21733800,4283640000
2022-02-17,165.4659881591797,213.5800018310547,131.45254516601562,147.03662109375,136.5382080078125,281.2450866699219,14.319433212280273,292.1166687011719,43.939849853515625,68.1678466796875,4380.259765625,168.43473358576446,218.5800018310547,135.98954027468156,148.1514013582678,138.61202634162095,287.1170334540753,14.43394091342214,306.1666564941406,44.12652196033263,68.94337191725855,4456.06005859375,165.06427298190405,212.6699981689453,131.39254001045595,145.9129846881057,135.85295215971024,280.53889193473333,14.223006155089143,291.3666687011719,42.32627811850206,67.92385545997712,4373.81005859375,167.57251856143097,218.47000122070312,135.12617731893766,147.93906997467306,137.9538191613238,286.6913858769695,14.361619859558928,304.4200134277344,42.39588368490461,68.38569099693962,4456.06005859375,69589300,6176600,38950000,6227600,11367500,32461600,61712434,55178400,53831400,23738800,4539420000
2022-02-18,163.91796875,209.02999877929688,129.3340606689453,145.4605712890625,137.1783905029297,278.5365295410156,14.385725021362305,285.6600036621094,43.65827560424805,67.40975189208984,4348.8701171875,167.0924613280084,214.72999572753906,132.97100892915242,147.24143038242178,138.9817083818998,284.27306141380194,14.439965422363501,295.6233215332031,44.16449471745158,68.11556541364115,4394.60009765625,162.83040723152354,208.60000610351562,129.12925617493363,145.08659250988222,136.26771992701023,276.9693853417557,14.192869416725014,279.2033386230469,43.39567602335827,67.00020347654423,4327.22021484375,166.3870301609273,212.55999755859375,132.37293985364457,146.903062806883,137.16937886649532,283.489489314172,14.28929645807392,295.3333435058594,43.693078394578585,67.23547908244903,4384.56982421875,82772700,6973600,45620000,6423200,11733300,34264000,62595410,68501700,31103400,23394800,4708060000
2022-02-22,160.99819946289062,198.74000549316406,128.74937438964844,143.4838409423828,136.9349365234375,278.3333740234375,14.31340503692627,273.84332275390625,43.17103958129883,66.62550354003906,4304.759765625,163.32028399061443,206.89999389648438,131.09696037872362,145.79896359112985,138.17021860615597,282.028756766497,14.524339776189215,285.57666015625,43.737374243278744,69.52719136949034,4362.1201171875,158.87205389872815,197.82000732421875,127.17239674726402,142.8605428713752,135.61852219767408,275.21842268075903,14.204924226908778,267.0333251953125,43.009680204449495,65.62341837588876,4267.10986328125,161.64484588368407,205.0,128.77366398895006,145.64759217294792,135.7898395947227,275.70211059408194,14.325458798470343,278.0433349609375,43.58866943889858,69.42262370649074,4332.740234375,91162800,10382100,44990000,6868900,11333500,41736100,62168288,83288100,25380900,35947800,5121900000
2022-02-23,156.83412170410156,196.4199981689453,126.54212951660156,143.55506896972656,134.06765747070312,271.1263427734375,14.168766975402832,254.67999267578125,42.728092193603516,66.89561462402344,4225.5,162.7911986729469,203.25,130.9685427450542,144.81947743974496,138.22430534628506,282.1834680729997,14.421888402992163,278.4333190917969,43.40516062553033,67.50558256082506,4341.509765625,156.52058346872764,195.91000366210938,126.48212435927555,143.22561434769366,133.418461993867,270.9619054573808,14.108499678940639,253.52000427246094,42.66165116959307,66.33793383202618,4221.509765625,162.19352949330056,201.1300048828125,130.56934576146136,143.81328758947814,138.0619995979649,280.7130382995433,14.343540461009352,276.80999755859375,43.300752267581274,66.62548986017211,4324.93017578125,90009200,7326300,32786000,8016900,11799000,37811200,50233222,95256900,21030900,25385000,4797430000
2022-02-24,159.45016479492188,198.42999267578125,131.60328674316406,140.81253051757812,130.33482360839844,284.97918701171875,14.000016212463379,266.92333984375,42.56358337402344,66.05039978027344,4288.7001953125,159.5579417081335,198.86000061035156,131.9097594685947,142.58449023882406,130.73155580747985,285.53059821327315,14.036175974753208,267.49334716796875,42.71544912992569,68.8649446417935,4294.72998046875,148.92727191069304,186.8800048828125,123.9292178705829,138.65769260602949,126.03390591668523,262.6618238516017,13.650467785156172,233.3333282470703,41.7662872503453,64.50805828816283,4114.64990234375,149.4955488212337,189.2899932861328,123.9292178705829,142.2728344570936,128.8831519298828,263.61954581271243,13.837296521189362,233.4633331298828,42.36742117633809,68.83880438736468,4155.77001953125,141147500,12207600,54456000,12883400,25655100,56989700,92965719,135322200,31717500,46199900,6752130000
2022-02-25,161.51747131347656,201.47999572753906,133.3572998046875,147.81129455566406,133.41845703125,287.6104431152344,14.409831047058105,269.9566650390625,43.14889144897461,67.82798767089844,4384.64990234375,161.78200234869726,204.07000732421875,134.16264009522365,148.69282463736164,135.36604338931622,287.92001039879176,14.53036560993421,273.1666564941406,43.27544803620976,67.95869556050015,4385.33984375,157.61791846840168,199.10000610351562,130.67149031409218,142.2015860810559,130.65938323643374,282.135093565402,14.126575280881108,260.79998779296875,42.42436557779003,66.45121695825479,4286.830078125,160.5278794584224,201.08999633789062,132.45723763350745,142.46871764401357,130.96594393403072,285.5112545529005,14.13260216121886,269.74334716796875,42.65216598650743,66.825909362804,4298.3798828125,91974200,8730300,36406000,11340400,18367700,32546700,59026965,76067700,24997800,28310300,5177060000
2022-02-28,161.78201293945312,205.33999633789062,133.94992065429688,146.5379638671875,127.85521697998047,289.04217529296875,14.277247428894043,290.1433410644531,42.76289749145508,68.33340454101562,4373.93994140625,162.07595128148682,207.30999755859375,134.63871633436403,147.08111272438285,130.79461963198827,289.38076267083534,14.313407197043752,292.28668212890625,43.050809819333566,68.77780881423097,4388.83984375,159.14639022474867,196.75,131.50561460625966,144.5879214272209,127.02569255839951,283.44106207991604,14.108499307629032,271.57000732421875,42.323119439665895,66.39894592028169,4315.1201171875,159.76365924798694,198.5800018310547,131.95936863524972,145.02422311078746,129.43311983540775,284.7083218045915,14.21698013401798,271.6700134277344,42.712275583484846,66.66907739714019,4354.169921875,95056600,9859300,38864000,9373500,31315300,34627500,62788449,99006900,26286600,32204600,6071370000
2022-03-01,159.9008331298828,194.91000366210938,132.9625701904297,146.03042602539062,123.0313491821289,285.32745361328125,14.180817604064941,288.1233215332031,43.0255012512207,68.98693084716797,4306.259765625,163.23210951924372,203.5,135.13858587625842,146.6982480956287,126.66503330164778,290.1836686434819,14.319432826742363,296.6266784667969,43.626635058621055,70.27657201932608,4378.4501953125,158.69570233786408,192.92999267578125,132.1264932248051,144.61464649733588,120.44359264632159,282.6187841386107,13.963857492196215,284.59332275390625,42.71860525115292,68.2549771953531,4279.5400390625,161.37050993245586,203.11000061035156,133.77287444721637,145.175607797261,126.26830120036253,286.7301305623066,14.229032653302086,289.8933410644531,42.98753391454408,68.63837863998357,4363.14013671875,83474400,11799500,26496000,8737800,36840400,31217800,57663378,74766900,24024900,40002300,5846230000
2022-03-02,163.1929168701172,197.80999755859375,133.4683837890625,147.846923828125,125.58301544189453,290.3965148925781,14.355588912963867,293.2966613769531,43.07928466796875,70.1719970703125,4386.5400390625,163.97674752234462,199.85000610351562,134.15371378545083,149.2627172087898,126.26827106168363,291.63475461259384,14.494204100119727,295.49334716796875,43.291265949966856,71.58363037107293,4401.47998046875,159.65589394659725,194.63999938964844,131.9806796935572,146.06606463990107,123.17558850177934,284.118256021791,14.180813970086142,281.42333984375,42.769227736302305,69.55332012469272,4322.56005859375,161.06678613054137,196.27000427246094,133.5244239122076,146.3955328287991,123.78870977871395,285.7240737108103,14.19889460891672,290.7099914550781,42.921093464291346,70.23299320162488,4322.56005859375,79724800,7463400,23520000,6793300,19405600,31873000,45624775,74643300,23863800,44321400,5337870000
2022-03-03,162.8695526123047,188.85000610351562,132.80189514160156,150.01954650878906,124.69042205810547,286.2657775878906,14.409831047058105,279.7633361816406,44.069580078125,70.61640930175781,4363.490234375,165.4953825137644,198.5,135.32106741558047,150.78531636179207,127.1158870667144,293.2405468384808,14.524338729596456,295.4800109863281,44.44291712744194,71.25251093677835,4416.77978515625,162.2033064128783,188.7100067138672,131.93505144439177,148.0962292666971,123.58138529592138,284.45676056249704,14.271217365108223,277.5333251953125,43.20267848727342,69.38776425492125,4345.56005859375,165.06427499633645,197.94000244140625,134.8950837847723,148.43458321090202,126.08799631581145,293.00838616012356,14.433938568409118,292.92333984375,43.4368043749946,69.58818393668966,4401.31005859375,76678400,12424500,24604000,7333700,16640800,27314500,49218641,61623600,29885100,30196600,5039890000
2022-03-04,159.87142944335938,180.83999633789062,130.82522583007812,150.91000366210938,121.1829605102539,280.4034729003906,14.385725021362305,279.42999267578125,45.18642807006836,73.27410888671875,4328.8701171875,162.2033212553789,188.32000732421875,132.75428947542676,151.24837125535055,122.102656515338,286.0142690066233,14.397777260076312,285.2166748046875,45.22439540999432,73.43967268962821,4342.1201171875,158.82306783943153,178.97000122070312,129.26908704703752,148.56818307090083,119.37964256362379,277.80125973691753,14.126575255070335,275.0533447265625,43.531724063247296,70.28529133705506,4284.97998046875,161.16475211398938,187.3699951171875,131.83786771432526,149.2716164713536,121.66986406044951,284.6889691786735,14.283271099686656,283.0333251953125,43.60132964618996,70.62512792865182,4342.1201171875,83737200,13084000,30430000,6302500,21016000,32356500,48190952,66999600,35576400,42802200,5797380000
2022-03-07,156.07968139648438,169.1699981689453,125.34254455566406,153.3408660888672,116.50334167480469,269.8108215332031,14.204924583435059,268.1933288574219,44.822566986083984,75.91439056396484,4201.08984375,161.6840502038395,182.72000122070312,130.6551346655655,154.15114658625902,119.64111050233956,280.2391327754655,14.385726445315314,288.71331787109375,45.44268794130764,76.0102425960268,4327.009765625,155.82492784594277,169.05999755859375,125.25972533418172,149.0222776941459,116.26890157737108,269.44321395989255,14.150684177064944,268.19000244140625,44.436575473182465,73.10855467578254,4199.85009765625,160.05760426701897,181.02999877929688,130.41016532100002,149.85928357575173,119.17224406569403,279.11697316503285,14.265191870728476,285.4333190917969,44.70550407530476,73.99735657080674,4327.009765625,96418800,12847500,45112000,11663400,27560100,43157200,50113532,72494100,45870000,55207900,6940470000
